      1071   5.357500   0.000000
      1072   5.362500   0.000000
      1073   5.367500   0.000000
      1074   5.372500   0.000000
      1075   5.377500   0.000000
      1076   5.382500   0.000000
      1077   5.387500   0.000000
      1078   5.392500   0.000000
      1079   5.397500   0.000000
      1080   5.402500   0.000000
      1081   5.407500   0.000000
      1082   5.412500   0.000000
      1083   5.417500   0.000000
      1084   5.422500   0.000000
      1085   5.427500   0.000000
      1086   5.432500   0.000000
      1087   5.437500   0.000000
      1088   5.442500   0.000000
      1089   5.447500   0.000000
      1090   5.452500   0.000000
      1091   5.457500   0.000000
      1092   5.462500   0.000000
      1093   5.467500   0.000000
      1094   5.472500   0.000000
      1095   5.477500   0.000000
      1096   5.482500   0.000000
      1097   5.487500   0.000000
      1098   5.492500   0.000000
      1099   5.497500   0.000000
      1100   5.502500   0.000000
      1101   5.507500   0.000000
      1102   5.512500   0.000000
      1103   5.517500   0.000000
      1104   5.522500   0.000000
      1105   5.527500   0.000000
      1106   5.532500   0.000000
      1107   5.537500   0.000000
      1108   5.542500   0.000000
      1109   5.547500   0.000000
      1110   5.552500   0.000000
      1111   5.557500   0.000000
      1112   5.562500   0.000000
      1113   5.567500   0.000000
      1114   5.572500   0.000000
      1115   5.577500   0.000000
      1116   5.582500   0.000000
      1117   5.587500   0.000000
      1118   5.592500   0.000000
      1119   5.597500   0.000000
      1120   5.602500   0.000000
      1121   5.607500   0.000000
      1122   5.612500   0.000000
      1123   5.617500   0.000000
      1124   5.622500   0.000000
      1125   5.627500   0.000000
      1126   5.632500   0.000000
      1127   5.637500   0.000000
      1128   5.642500 134.540115
      1129   5.647500   0.000000
      1130   5.652500   0.000000
      1131   5.657500   0.000000
      1132   5.662500   0.000000
      1133   5.667500   0.000000
      1134   5.672500   0.000000
      1135   5.677500   0.000000
      1136   5.682500   0.000000
      1137   5.687500   0.000000
      1138   5.692500   0.000000
      1139   5.697500   0.000000
      1140   5.702500   0.000000
      1141   5.707500   0.000000
      1142   5.712500   0.000000
      1143   5.717500   0.000000
      1144   5.722500   0.000000
      1145   5.727500   0.000000
      1146   5.732500   0.000000
      1147   5.737500   0.000000
      1148   5.742500   0.000000
      1149   5.747500   0.000000
      1150   5.752500   0.000000
      1151   5.757500   0.000000
      1152   5.762500   0.000000
      1153   5.767500   0.000000
      1154   5.772500   0.000000
      1155   5.777500   0.000000
      1156   5.782500   0.000000
      1157   5.787500   0.000000
      1158   5.792500   0.000000
      1159   5.797500   0.000000
      1160   5.802500   0.000000
      1161   5.807500   0.000000
      1162   5.812500   0.000000
      1163   5.817500   0.000000
      1164   5.822500   0.000000
      1165   5.827500   0.000000
      1166   5.832500   0.000000
      1167   5.837500   0.000000
      1168   5.842500   0.000000
      1169   5.847500   0.000000
      1170   5.852500   0.000000
      1171   5.857500   0.000000
      1172   5.862500   0.000000
      1173   5.867500   0.000000
      1174   5.872500   0.000000
      1175   5.877500   0.000000
      1176   5.882500   0.000000
      1177   5.887500   0.000000
      1178   5.892500   0.000000
      1179   5.897500   0.000000
      1180   5.902500   0.000000
      1181   5.907500   0.000000
      1182   5.912500   0.000000
      1183   5.917500   0.000000
      1184   5.922500   0.000000
      1185   5.927500   0.000000
      1186   5.932500   0.000000
      1187   5.937500   0.000000
      1188   5.942500   0.000000
      1189   5.947500   0.000000
      1190   5.952500   0.000000
      1191   5.957500   0.000000
      1192   5.962500   0.000000
      1193   5.967500   0.000000
      1194   5.972500   0.000000
      1195   5.977500   0.000000
      1196   5.982500   0.000000
      1197   5.987500   0.000000
      1198   5.992500   0.000000
      1199   5.997500   0.000000
      1200   6.002500   0.000000
      1201   6.007500   0.000000
      1202   6.012500   0.000000
      1203   6.017500   0.000000
      1204   6.022500   0.000000
      1205   6.027500   0.000000
      1206   6.032500   0.000000
      1207   6.037500   0.000000
      1208   6.042500   0.000000
      1209   6.047500   0.000000
      1210   6.052500   0.000000
      1211   6.057500   0.000000
      1212   6.062500   0.000000
      1213   6.067500   0.000000
      1214   6.072500   0.000000
      1215   6.077500   0.000000
      1216   6.082500   0.000000
      1217   6.087500   0.000000
      1218   6.092500   0.000000
      1219   6.097500   0.000000
      1220   6.102500   0.000000
      1221   6.107500   0.000000
      1222   6.112500   0.000000
      1223   6.117500   0.000000
      1224   6.122500   0.000000
      1225   6.127500   0.000000
      1226   6.132500   0.000000
      1227   6.137500   0.000000
      1228   6.142500   0.000000
      1229   6.147500   0.000000
      1230   6.152500   0.000000
      1231   6.157500   0.000000
      1232   6.162500   0.000000
      1233   6.167500   0.000000
      1234   6.172500   0.000000
      1235   6.177500   0.000000
      1236   6.182500   0.000000
      1237   6.187500   0.000000
      1238   6.192500   0.000000
      1239   6.197500   0.000000
      1240   6.202500   0.000000
      1241   6.207500   0.000000
      1242   6.212500   0.000000
      1243   6.217500   0.000000
      1244   6.222500   0.000000
      1245   6.227500   0.000000
      1246   6.232500   0.000000
      1247   6.237500   0.000000
      1248   6.242500   0.000000
      1249   6.247500   0.000000
      1250   6.252500   0.000000
      1251   6.257500   0.000000
      1252   6.262500   0.000000
      1253   6.267500   0.000000
      1254   6.272500   0.000000
      1255   6.277500   0.000000
      1256   6.282500   0.000000
      1257   6.287500   0.000000
      1258   6.292500   0.000000
      1259   6.297500   0.000000
      1260   6.302500   0.000000
      1261   6.307500   0.000000
      1262   6.312500   0.000000
      1263   6.317500   0.000000
      1264   6.322500   0.000000
      1265   6.327500   0.000000
      1266   6.332500   0.000000
      1267   6.337500   0.000000
      1268   6.342500   0.000000
      1269   6.347500   0.000000
      1270   6.352500   0.000000
      1271   6.357500   0.000000
      1272   6.362500   0.000000
      1273   6.367500   0.000000
      1274   6.372500   0.000000
      1275   6.377500   0.000000
      1276   6.382500   0.000000
      1277   6.387500   0.000000
      1278   6.392500   0.000000
      1279   6.397500   0.000000
      1280   6.402500   0.000000
      1281   6.407500   0.000000
      1282   6.412500   0.000000
      1283   6.417500   0.000000
      1284   6.422500   0.000000
      1285   6.427500   0.000000
      1286   6.432500   0.000000
      1287   6.437500   0.000000
      1288   6.442500   0.000000
      1289   6.447500   0.000000
      1290   6.452500   0.000000
      1291   6.457500   0.000000
      1292   6.462500   0.000000
      1293   6.467500   0.000000
      1294   6.472500   0.000000
      1295   6.477500   0.000000
      1296   6.482500   0.000000
      1297   6.487500   0.000000
      1298   6.492500   0.000000
      1299   6.497500   0.000000
      1300   6.502500   0.000000
      1301   6.507500   0.000000
      1302   6.512500   0.000000
      1303   6.517500   0.000000
      1304   6.522500   0.000000
      1305   6.527500   0.000000
      1306   6.532500   0.000000
      1307   6.537500   0.000000
      1308   6.542500   0.000000
      1309   6.547500   0.000000
      1310   6.552500   0.000000
      1311   6.557500   0.000000
      1312   6.562500   0.000000
      1313   6.567500   0.000000
      1314   6.572500   0.000000
      1315   6.577500   0.000000
      1316   6.582500   0.000000
      1317   6.587500   0.000000
      1318   6.592500   0.000000
      1319   6.597500   0.000000
      1320   6.602500   0.000000
      1321   6.607500   0.000000
      1322   6.612500   0.000000
      1323   6.617500   0.000000
      1324   6.622500   0.000000
      1325   6.627500   0.000000
      1326   6.632500   0.000000
      1327   6.637500   0.000000
      1328   6.642500   0.000000
      1329   6.647500   0.000000
      1330   6.652500   0.000000
      1331   6.657500   0.000000
      1332   6.662500   0.000000
      1333   6.667500   0.000000
      1334   6.672500   0.000000
      1335   6.677500   0.000000
      1336   6.682500   0.000000
      1337   6.687500   0.000000
      1338   6.692500   0.000000
      1339   6.697500   0.000000
      1340   6.702500   0.000000
      1341   6.707500   0.000000
      1342   6.712500   0.000000
      1343   6.717500   0.000000
      1344   6.722500   0.000000
      1345   6.727500   0.000000
      1346   6.732500   0.000000
      1347   6.737500   0.000000
      1348   6.742500   0.000000
      1349   6.747500   0.000000
      1350   6.752500   0.000000
      1351   6.757500   0.000000
      1352   6.762500   0.000000
      1353   6.767500   0.000000
      1354   6.772500   0.000000
      1355   6.777500   0.000000
      1356   6.782500   0.000000
      1357   6.787500   0.000000
      1358   6.792500   0.000000
      1359   6.797500   0.000000
      1360   6.802500   0.000000
      1361   6.807500   0.000000
      1362   6.812500   0.000000
      1363   6.817500   0.000000
